,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM10
19330,2020-09-25 11:20:00,Шаболовка,55.715698,37.6052377,17.9,0.8,162.0,751.2,64.8,0.0,0.81,0.041,0.039,0.108
19331,2020-09-25 11:40:00,Шаболовка,55.715698,37.6052377,18.5,0.7,95.0,751.2,62.6,0.0,0.78,0.039,0.04,0.107
19332,2020-09-25 12:00:00,Шаболовка,55.715698,37.6052377,19.2,1.0,167.0,751.2,61.1,0.0,0.74,0.035,0.04,0.108
19333,2020-09-25 12:20:00,Шаболовка,55.715698,37.6052377,19.7,0.8,82.0,751.2,60.3,0.0,0.7,0.03,0.04,0.107
19334,2020-09-25 12:40:00,Шаболовка,55.715698,37.6052377,20.1,0.6,75.0,751.2,59.1,0.0,0.64,0.023,0.039,0.099
19335,2020-09-25 13:00:00,Шаболовка,55.715698,37.6052377,20.6,1.0,0.0,751.2,56.8,0.0,0.55,0.017,0.032,0.089
19336,2020-09-25 13:20:00,Шаболовка,55.715698,37.6052377,21.0,0.9,104.0,751.1,55.3,0.0,0.56,0.012,0.032,0.078
19337,2020-09-25 13:40:00,Шаболовка,55.715698,37.6052377,21.5,1.1,151.0,751.1,52.1,0.0,0.43,0.007,0.03,0.068
19338,2020-09-25 14:00:00,Шаболовка,55.715698,37.6052377,21.7,0.9,0.0,751.0,49.8,0.0,0.39,0.005,0.023,0.061
19339,2020-09-25 14:20:00,Шаболовка,55.715698,37.6052377,21.9,0.8,99.0,750.9,50.0,0.0,0.38,0.004,0.023,0.056
19340,2020-09-25 14:40:00,Шаболовка,55.715698,37.6052377,22.1,0.9,111.0,750.9,49.0,0.0,0.29,0.003,0.02,0.052
19341,2020-09-25 15:00:00,Шаболовка,55.715698,37.6052377,22.2,1.1,143.0,750.8,48.5,0.0,0.28,0.002,0.019,0.05
19342,2020-09-25 15:20:00,Шаболовка,55.715698,37.6052377,22.2,1.0,0.0,750.8,47.5,0.0,0.27,0.002,0.02,0.052
19343,2020-09-25 15:40:00,Шаболовка,55.715698,37.6052377,22.0,0.9,97.0,750.8,48.1,0.0,0.29,0.001,0.02,0.053
19344,2020-09-25 16:00:00,Шаболовка,55.715698,37.6052377,22.0,1.1,90.0,750.8,47.1,0.0,0.32,0.002,0.02,0.055
19345,2020-09-25 16:20:00,Шаболовка,55.715698,37.6052377,21.8,1.0,83.0,750.8,48.0,0.0,0.35,0.002,0.019,0.059
19346,2020-09-25 16:40:00,Шаболовка,55.715698,37.6052377,21.5,1.4,215.0,750.8,50.2,0.0,0.37,0.002,0.021,0.064
19347,2020-09-25 17:00:00,Шаболовка,55.715698,37.6052377,21.0,1.0,164.0,750.8,54.1,0.0,0.42,0.002,0.025,0.069
19348,2020-09-25 17:20:00,Шаболовка,55.715698,37.6052377,20.5,1.0,95.0,750.8,56.6,0.0,0.44,0.002,0.028,0.078
19349,2020-09-25 17:40:00,Шаболовка,55.715698,37.6052377,20.0,0.9,61.0,750.8,57.3,0.0,0.43,0.002,0.028,0.078
19350,2020-09-25 18:00:00,Шаболовка,55.715698,37.6052377,19.6,0.7,79.0,750.9,58.0,0.0,0.42,0.002,0.029,0.074
19351,2020-09-25 18:20:00,Шаболовка,55.715698,37.6052377,19.2,0.7,119.0,750.9,59.4,0.0,0.45,0.001,0.031,0.076
19352,2020-09-25 18:40:00,Шаболовка,55.715698,37.6052377,18.8,0.4,0.0,751.0,60.7,0.0,0.5,0.002,0.035,0.081
19353,2020-09-25 19:00:00,Шаболовка,55.715698,37.6052377,18.3,0.3,111.0,751.0,62.6,0.0,0.58,0.004,0.041,0.087
19354,2020-09-25 19:20:00,Шаболовка,55.715698,37.6052377,17.9,0.0,0.0,751.0,64.3,0.0,0.66,0.014,0.047,0.095
19355,2020-09-25 19:40:00,Шаболовка,55.715698,37.6052377,17.6,0.2,0.0,751.0,65.3,0.0,0.68,0.016,0.045,0.1
19356,2020-09-25 20:00:00,Шаболовка,55.715698,37.6052377,17.3,0.2,129.0,751.0,66.5,0.0,0.7,0.016,0.043,0.101
19357,2020-09-25 20:20:00,Шаболовка,55.715698,37.6052377,17.0,0.2,156.0,751.1,67.9,0.0,0.77,0.017,0.043,0.101
19358,2020-09-25 20:40:00,Шаболовка,55.715698,37.6052377,16.9,0.4,0.0,751.1,68.0,0.0,0.76,0.017,0.043,0.1
19359,2020-09-25 21:00:00,Шаболовка,55.715698,37.6052377,16.7,0.2,0.0,751.1,68.1,0.0,0.77,0.016,0.044,0.095
19360,2020-09-25 21:20:00,Шаболовка,55.715698,37.6052377,16.5,0.0,0.0,751.1,68.4,0.0,0.81,0.017,0.043,0.091
19361,2020-09-25 21:40:00,Шаболовка,55.715698,37.6052377,16.1,0.0,0.0,751.2,70.4,0.0,0.84,0.019,0.041,0.088
19362,2020-09-25 22:00:00,Шаболовка,55.715698,37.6052377,15.4,0.0,0.0,751.2,72.0,0.0,0.83,0.021,0.04,0.081
19363,2020-09-25 22:20:00,Шаболовка,55.715698,37.6052377,14.7,0.0,0.0,751.2,74.6,0.0,0.88,0.025,0.037,0.076
19364,2020-09-25 22:40:00,Шаболовка,55.715698,37.6052377,14.3,0.0,0.0,751.2,76.0,0.0,0.84,0.025,0.036,0.072
19365,2020-09-25 23:00:00,Шаболовка,55.715698,37.6052377,14.0,0.0,0.0,751.3,76.0,0.0,0.77,0.022,0.036,0.067
19366,2020-09-25 23:20:00,Шаболовка,55.715698,37.6052377,13.9,0.1,0.0,751.3,75.2,0.0,0.67,0.017,0.036,0.064
19367,2020-09-25 23:40:00,Шаболовка,55.715698,37.6052377,14.0,0.1,0.0,751.4,73.9,0.0,0.65,0.016,0.037,0.064
19368,2020-09-26 00:00:00,Шаболовка,55.715698,37.6052377,14.2,0.4,0.0,751.4,72.3,0.0,0.6,0.014,0.036,0.064
19369,2020-09-26 00:20:00,Шаболовка,55.715698,37.6052377,14.5,0.3,0.0,751.5,70.1,0.0,0.48,0.006,0.036,0.061
19370,2020-09-26 00:40:00,Шаболовка,55.715698,37.6052377,14.4,0.3,0.0,751.4,69.8,0.0,0.44,0.004,0.034,0.059
19371,2020-09-26 01:00:00,Шаболовка,55.715698,37.6052377,14.4,0.4,0.0,751.5,69.1,0.0,0.42,0.003,0.033,0.06
19372,2020-09-26 01:20:00,Шаболовка,55.715698,37.6052377,14.2,0.4,0.0,751.5,69.5,0.0,0.41,0.003,0.031,0.062
19373,2020-09-26 01:40:00,Шаболовка,55.715698,37.6052377,14.0,0.3,96.0,751.6,70.3,0.0,0.44,0.006,0.032,0.064
19374,2020-09-26 02:00:00,Шаболовка,55.715698,37.6052377,13.8,0.2,0.0,751.6,71.0,0.0,0.41,0.006,0.032,0.063
19375,2020-09-26 02:20:00,Шаболовка,55.715698,37.6052377,13.5,0.3,179.0,751.6,72.0,0.0,0.38,0.004,0.031,0.056
19376,2020-09-26 02:40:00,Шаболовка,55.715698,37.6052377,13.3,0.3,114.0,751.7,72.8,0.0,0.38,0.004,0.029,0.057
19377,2020-09-26 03:00:00,Шаболовка,55.715698,37.6052377,13.0,0.3,0.0,751.7,73.5,0.0,0.35,0.003,0.028,0.058
19378,2020-09-26 03:20:00,Шаболовка,55.715698,37.6052377,12.8,0.4,164.0,751.7,74.3,0.0,0.35,0.002,0.026,0.054
19379,2020-09-26 03:40:00,Шаболовка,55.715698,37.6052377,12.6,0.2,132.0,751.7,75.0,0.0,0.33,0.002,0.025,0.052
19380,2020-09-26 04:00:00,Шаболовка,55.715698,37.6052377,12.3,0.2,133.0,751.7,76.2,0.0,0.35,0.002,0.024,0.05
19381,2020-09-26 04:20:00,Шаболовка,55.715698,37.6052377,12.1,0.1,110.0,751.8,77.9,0.0,0.45,0.008,0.027,0.051
19382,2020-09-26 04:40:00,Шаболовка,55.715698,37.6052377,11.8,0.3,110.0,751.8,78.9,0.0,0.44,0.011,0.027,0.052
19383,2020-09-26 05:00:00,Шаболовка,55.715698,37.6052377,11.8,0.2,0.0,751.7,79.0,0.0,0.43,0.011,0.027,0.05
19384,2020-09-26 05:20:00,Шаболовка,55.715698,37.6052377,11.7,0.1,0.0,751.8,79.0,0.0,0.42,0.01,0.027,0.05
19385,2020-09-26 05:40:00,Шаболовка,55.715698,37.6052377,11.7,0.3,154.0,751.9,78.9,0.0,0.4,0.01,0.026,0.05
19386,2020-09-26 06:00:00,Шаболовка,55.715698,37.6052377,11.8,0.4,106.0,751.9,77.4,0.0,0.35,0.007,0.025,0.049
19387,2020-09-26 06:20:00,Шаболовка,55.715698,37.6052377,11.9,0.5,175.0,751.9,76.4,0.0,0.34,0.004,0.024,0.047
19388,2020-09-26 06:40:00,Шаболовка,55.715698,37.6052377,11.9,0.8,162.0,751.9,76.0,0.0,0.34,0.003,0.023,0.045
19389,2020-09-26 07:00:00,Шаболовка,55.715698,37.6052377,11.9,0.6,0.0,752.0,75.9,0.0,0.34,0.004,0.023,0.045
19390,2020-09-26 07:20:00,Шаболовка,55.715698,37.6052377,12.0,0.9,89.0,752.0,75.3,0.0,0.36,0.005,0.023,0.045
19391,2020-09-26 07:40:00,Шаболовка,55.715698,37.6052377,12.1,0.8,143.0,752.1,75.0,0.0,0.35,0.006,0.022,0.045
19392,2020-09-26 08:00:00,Шаболовка,55.715698,37.6052377,12.2,0.8,81.0,752.1,75.0,0.0,0.38,0.007,0.021,0.046
19393,2020-09-26 08:20:00,Шаболовка,55.715698,37.6052377,12.3,0.7,141.0,752.2,74.3,0.0,0.42,0.008,0.02,0.047
19394,2020-09-26 08:40:00,Шаболовка,55.715698,37.6052377,12.3,0.9,98.0,752.3,74.1,0.0,0.42,0.009,0.02,0.048
19395,2020-09-26 09:00:00,Шаболовка,55.715698,37.6052377,12.5,1.2,36.0,752.4,73.3,0.0,0.41,0.009,0.019,0.049
19396,2020-09-26 09:20:00,Шаболовка,55.715698,37.6052377,12.9,1.1,182.0,752.5,72.2,0.0,0.41,0.009,0.019,0.053
19397,2020-09-26 09:40:00,Шаболовка,55.715698,37.6052377,13.0,1.0,70.0,752.6,71.5,0.0,0.41,0.01,0.019,0.056
19398,2020-09-26 10:00:00,Шаболовка,55.715698,37.6052377,13.3,1.0,91.0,752.6,70.8,0.0,0.42,0.01,0.019,0.058
19399,2020-09-26 10:20:00,Шаболовка,55.715698,37.6052377,13.7,1.1,154.0,752.6,69.8,0.0,0.41,0.011,0.019,0.06
