,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM2.5
18579,2020-09-15 01:00:00,Коптевский бул,55.833222,37.525158,11.6,0.0,0.0,748.0,90.5,0.0,0.0,0.006,0.0154,0.005
18580,2020-09-15 01:20:00,Коптевский бул,55.833222,37.525158,11.6,0.0,0.0,748.1,90.0,0.0,0.0,0.006,0.0148,0.005
18581,2020-09-15 01:40:00,Коптевский бул,55.833222,37.525158,11.5,0.0,0.0,748.1,90.0,0.0,0.0,0.006,0.0143,0.004
18582,2020-09-15 02:00:00,Коптевский бул,55.833222,37.525158,11.3,0.0,0.0,748.1,90.5,0.0,0.0,0.006,0.0149,0.004
18583,2020-09-15 02:20:00,Коптевский бул,55.833222,37.525158,11.2,0.0,0.0,748.2,91.0,0.0,0.0,0.006,0.0192,0.005
18584,2020-09-15 02:40:00,Коптевский бул,55.833222,37.525158,11.1,0.0,0.0,748.2,91.0,0.0,0.0,0.006,0.0169,0.005
18585,2020-09-15 03:00:00,Коптевский бул,55.833222,37.525158,11.0,0.0,0.0,748.1,91.0,0.0,0.0,0.006,0.0187,0.005
18586,2020-09-15 03:20:00,Коптевский бул,55.833222,37.525158,10.8,0.0,0.0,748.1,91.0,0.0,0.0,0.006,0.0183,0.005
18587,2020-09-15 03:40:00,Коптевский бул,55.833222,37.525158,10.7,0.0,32.0,748.2,91.5,0.0,0.0,0.006,0.0196,0.005
18588,2020-09-15 04:00:00,Коптевский бул,55.833222,37.525158,10.7,0.0,0.0,748.0,92.0,0.0,0.0,0.006,0.018,0.004
18589,2020-09-15 04:20:00,Коптевский бул,55.833222,37.525158,10.8,0.0,0.0,748.1,92.0,0.0,0.0,0.005,0.0151,0.005
18590,2020-09-15 04:40:00,Коптевский бул,55.833222,37.525158,10.8,0.0,0.0,748.1,92.0,0.0,0.0,0.005,0.013,0.005
18591,2020-09-15 05:00:00,Коптевский бул,55.833222,37.525158,10.9,0.1,0.0,748.2,91.7,0.0,0.0,0.005,0.0132,0.005
18592,2020-09-15 05:20:00,Коптевский бул,55.833222,37.525158,11.1,0.0,0.0,748.2,91.0,0.0,0.0,0.005,0.0161,0.005
18593,2020-09-15 05:40:00,Коптевский бул,55.833222,37.525158,11.2,0.0,0.0,748.2,90.4,0.0,0.0,0.005,0.0137,0.005
18594,2020-09-15 06:00:00,Коптевский бул,55.833222,37.525158,11.1,0.0,0.0,748.2,90.0,0.0,0.0,0.005,0.012,0.004
18595,2020-09-15 06:20:00,Коптевский бул,55.833222,37.525158,11.0,0.0,45.0,748.2,89.9,0.0,0.0,0.005,0.0126,0.004
18596,2020-09-15 06:40:00,Коптевский бул,55.833222,37.525158,10.8,0.0,0.0,748.2,90.0,0.0,0.0,0.006,0.0159,0.005
18597,2020-09-15 07:00:00,Коптевский бул,55.833222,37.525158,10.7,0.0,43.0,748.3,90.0,0.0,0.0,0.007,0.0163,0.005
18598,2020-09-15 07:20:00,Коптевский бул,55.833222,37.525158,10.5,0.0,0.0,748.3,90.0,0.0,0.1,0.011,0.016,0.004
18599,2020-09-15 07:40:00,Коптевский бул,55.833222,37.525158,10.5,0.1,0.0,748.2,89.8,0.0,0.1,0.009,0.0182,0.004
18600,2020-09-15 08:00:00,Коптевский бул,55.833222,37.525158,11.0,0.0,354.0,748.2,88.0,0.0,0.1,0.01,0.0194,0.004
18601,2020-09-15 08:20:00,Коптевский бул,55.833222,37.525158,11.3,0.0,0.0,748.2,86.5,0.0,0.2,0.013,0.0215,0.005
18602,2020-09-15 08:40:00,Коптевский бул,55.833222,37.525158,11.9,0.0,0.0,748.1,85.0,0.0,0.1,0.014,0.0237,0.005
18603,2020-09-15 09:00:00,Коптевский бул,55.833222,37.525158,11.9,0.2,62.0,748.1,84.6,0.0,0.2,0.015,0.0271,0.008
18604,2020-09-15 09:20:00,Коптевский бул,55.833222,37.525158,11.9,0.1,34.0,748.1,85.3,0.0,0.3,0.02,0.0257,0.01
18605,2020-09-15 09:40:00,Коптевский бул,55.833222,37.525158,12.1,0.1,0.0,748.1,84.9,0.0,0.1,0.013,0.0222,0.008
18606,2020-09-15 10:00:00,Коптевский бул,55.833222,37.525158,12.6,0.0,0.0,748.0,83.9,0.0,0.1,0.015,0.0225,0.006
18607,2020-09-15 10:20:00,Коптевский бул,55.833222,37.525158,13.0,0.1,0.0,748.1,82.1,0.0,0.1,0.014,0.0219,0.007
18608,2020-09-15 10:40:00,Коптевский бул,55.833222,37.525158,13.2,0.0,44.0,748.0,81.6,0.0,0.1,0.013,0.0194,0.008
18609,2020-09-15 11:00:00,Коптевский бул,55.833222,37.525158,13.7,0.2,290.0,748.0,80.0,0.0,0.1,0.011,0.0176,0.006
18610,2020-09-15 11:20:00,Коптевский бул,55.833222,37.525158,13.6,0.1,0.0,748.1,79.3,0.0,0.1,0.01,0.0167,0.008
18611,2020-09-15 11:40:00,Коптевский бул,55.833222,37.525158,13.7,0.1,0.0,748.0,79.4,0.0,0.1,0.009,0.0157,0.008
18612,2020-09-15 12:00:00,Коптевский бул,55.833222,37.525158,14.0,0.2,0.0,747.9,79.0,0.0,0.0,0.011,0.0158,0.006
18613,2020-09-15 12:20:00,Коптевский бул,55.833222,37.525158,14.5,0.3,0.0,747.9,77.5,0.0,0.0,0.009,0.0142,0.005
18614,2020-09-15 12:40:00,Коптевский бул,55.833222,37.525158,14.3,0.2,0.0,748.0,78.3,0.0,0.0,0.009,0.0152,0.009
18615,2020-09-15 13:00:00,Коптевский бул,55.833222,37.525158,14.7,0.3,0.0,748.0,74.5,0.0,0.0,0.009,0.0142,0.005
18616,2020-09-15 13:20:00,Коптевский бул,55.833222,37.525158,15.2,0.5,286.0,747.9,70.1,0.0,0.0,0.008,0.0146,0.003
18617,2020-09-15 13:40:00,Коптевский бул,55.833222,37.525158,15.3,0.4,309.0,747.9,67.9,0.0,0.0,0.008,0.0146,0.006
18618,2020-09-15 14:00:00,Коптевский бул,55.833222,37.525158,15.6,0.3,0.0,747.8,65.8,0.0,0.0,0.012,0.0162,0.005
18619,2020-09-15 14:20:00,Коптевский бул,55.833222,37.525158,16.0,0.1,0.0,747.7,62.8,0.0,0.0,0.013,0.02,0.003
18620,2020-09-15 14:40:00,Коптевский бул,55.833222,37.525158,16.5,0.5,284.0,747.6,59.9,0.0,0.0,0.009,0.0191,0.003
18621,2020-09-15 15:00:00,Коптевский бул,55.833222,37.525158,16.0,0.3,4.0,747.7,59.1,0.0,0.0,0.008,0.0199,0.007
18622,2020-09-15 15:20:00,Коптевский бул,55.833222,37.525158,16.3,0.3,296.0,747.7,58.5,0.0,0.0,0.009,0.0188,0.005
18623,2020-09-15 15:40:00,Коптевский бул,55.833222,37.525158,16.3,0.3,286.0,747.7,60.0,0.0,0.0,0.008,0.0187,0.006
18624,2020-09-15 16:00:00,Коптевский бул,55.833222,37.525158,15.7,0.3,281.0,747.7,61.3,0.0,0.0,0.008,0.0199,0.007
18625,2020-09-15 16:20:00,Коптевский бул,55.833222,37.525158,16.2,0.3,273.0,747.6,59.6,0.0,0.0,0.007,0.0203,0.006
18626,2020-09-15 16:40:00,Коптевский бул,55.833222,37.525158,16.2,0.2,0.0,747.7,58.5,0.0,0.1,0.013,0.0227,0.006
18627,2020-09-15 17:00:00,Коптевский бул,55.833222,37.525158,15.9,0.1,0.0,747.7,58.9,0.0,0.0,0.008,0.025,0.008
18628,2020-09-15 17:20:00,Коптевский бул,55.833222,37.525158,15.7,0.2,0.0,747.7,57.5,0.0,0.0,0.008,0.0226,0.006
18629,2020-09-15 17:40:00,Коптевский бул,55.833222,37.525158,16.0,0.3,0.0,747.8,56.6,0.0,0.0,0.008,0.0215,0.008
18630,2020-09-15 18:00:00,Коптевский бул,55.833222,37.525158,15.8,0.2,0.0,747.8,56.3,0.0,0.0,0.008,0.0259,0.007
18631,2020-09-15 18:20:00,Коптевский бул,55.833222,37.525158,15.5,0.3,0.0,748.0,58.0,0.0,0.0,0.007,0.0256,0.008
18632,2020-09-15 18:40:00,Коптевский бул,55.833222,37.525158,15.2,0.2,0.0,748.1,59.3,0.0,0.0,0.009,0.0298,0.008
18633,2020-09-15 19:00:00,Коптевский бул,55.833222,37.525158,14.9,0.1,0.0,748.2,59.0,0.0,0.1,0.009,0.0321,0.008
18634,2020-09-15 19:20:00,Коптевский бул,55.833222,37.525158,14.6,0.1,0.0,748.4,61.2,0.0,0.0,0.008,0.0327,0.01
18635,2020-09-15 19:40:00,Коптевский бул,55.833222,37.525158,14.1,0.0,0.0,748.6,64.3,0.0,0.0,0.008,0.0313,0.011
18636,2020-09-15 20:00:00,Коптевский бул,55.833222,37.525158,13.8,0.1,0.0,748.8,65.9,0.0,0.0,0.008,0.0326,0.011
18637,2020-09-15 20:20:00,Коптевский бул,55.833222,37.525158,13.7,0.1,0.0,748.9,65.8,0.0,0.0,0.009,0.0256,0.011
18638,2020-09-15 20:40:00,Коптевский бул,55.833222,37.525158,13.3,0.1,0.0,749.1,66.9,0.0,0.0,0.007,0.0254,0.01
18639,2020-09-15 21:00:00,Коптевский бул,55.833222,37.525158,12.9,0.0,0.0,749.2,68.3,0.0,0.1,0.009,0.0317,0.009
18640,2020-09-15 21:20:00,Коптевский бул,55.833222,37.525158,12.6,0.0,0.0,749.3,68.6,0.0,0.0,0.008,0.0287,0.009
18641,2020-09-15 21:40:00,Коптевский бул,55.833222,37.525158,12.3,0.0,0.0,749.4,69.0,0.0,0.0,0.007,0.0315,0.008
18642,2020-09-15 22:00:00,Коптевский бул,55.833222,37.525158,12.0,0.0,0.0,749.5,70.6,0.0,0.0,0.007,0.0315,0.008
18643,2020-09-15 22:20:00,Коптевский бул,55.833222,37.525158,11.7,0.0,0.0,749.5,71.0,0.0,0.0,0.006,0.0309,0.009
18644,2020-09-15 22:40:00,Коптевский бул,55.833222,37.525158,11.6,0.0,0.0,749.6,71.0,0.0,0.0,0.008,0.036,0.009
18645,2020-09-15 23:00:00,Коптевский бул,55.833222,37.525158,11.5,0.0,0.0,749.7,71.3,0.0,0.0,0.008,0.0396,0.009
18646,2020-09-15 23:20:00,Коптевский бул,55.833222,37.525158,11.3,0.0,0.0,749.7,72.0,0.0,0.0,0.01,0.0411,0.009
18647,2020-09-15 23:40:00,Коптевский бул,55.833222,37.525158,11.3,0.0,0.0,749.8,71.8,0.0,0.0,0.008,0.0363,0.008
18648,2020-09-16 00:00:00,Коптевский бул,55.833222,37.525158,11.1,0.0,0.0,749.9,72.0,0.0,0.0,0.007,0.0352,0.008
18649,2020-09-16 00:20:00,Коптевский бул,55.833222,37.525158,10.9,0.0,0.0,750.0,72.9,0.0,0.0,0.009,0.0398,0.008
18650,2020-09-16 00:40:00,Коптевский бул,55.833222,37.525158,10.7,0.0,0.0,750.1,73.9,0.0,0.0,0.008,0.0386,0.008
18651,2020-09-16 01:00:00,Коптевский бул,55.833222,37.525158,10.5,0.0,0.0,750.2,74.9,0.0,0.0,0.007,0.0371,0.009
18652,2020-09-16 01:20:00,Коптевский бул,55.833222,37.525158,10.4,0.1,0.0,750.4,75.0,0.0,0.0,0.006,0.0322,0.009
18653,2020-09-16 01:40:00,Коптевский бул,55.833222,37.525158,10.4,0.0,0.0,750.4,75.0,0.0,0.0,0.006,0.0291,0.009
18654,2020-09-16 02:00:00,Коптевский бул,55.833222,37.525158,10.1,0.0,0.0,750.6,75.9,0.0,0.0,0.006,0.0291,0.009
18655,2020-09-16 02:20:00,Коптевский бул,55.833222,37.525158,9.9,0.0,0.0,750.7,76.3,0.0,0.0,0.006,0.028,0.009
18656,2020-09-16 02:40:00,Коптевский бул,55.833222,37.525158,9.7,0.0,0.0,750.8,77.1,0.0,0.0,0.005,0.0288,0.009
18657,2020-09-16 03:00:00,Коптевский бул,55.833222,37.525158,9.5,0.0,0.0,751.0,78.0,0.0,0.0,0.005,0.0291,0.009
18658,2020-09-16 03:20:00,Коптевский бул,55.833222,37.525158,9.3,0.0,0.0,751.0,78.4,0.0,0.0,0.005,0.0303,0.008
18659,2020-09-16 03:40:00,Коптевский бул,55.833222,37.525158,9.1,0.0,0.0,751.1,79.0,0.0,0.0,0.006,0.0321,0.008
18660,2020-09-16 04:00:00,Коптевский бул,55.833222,37.525158,9.0,0.0,0.0,751.2,79.6,0.0,0.0,0.005,0.0294,0.009
18661,2020-09-16 04:20:00,Коптевский бул,55.833222,37.525158,8.8,0.0,0.0,751.3,80.1,0.0,0.0,0.006,0.0295,0.008
